date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2014-07-07,88405500.0,11.33,197.509995,0.09,15.113333,15.01729995,49.666531822622794,16.788110470943924,15.01729995,13.246489429056078
2014-07-08,117543000.0,11.98,196.240005,0.09,14.638667,15.06316665,46.25272270385473,16.73360849574732,15.06316665,13.392724804252682
2014-07-09,61731000.0,11.65,197.119995,0.09,14.477333,15.13236665,50.338363328189125,16.633960047828673,15.13236665,13.630773252171329
2014-07-10,72958500.0,12.59,196.339996,0.09,14.36,15.182333349999999,46.876030519628856,16.53249007206191,15.182333349999999,13.832176627938086
2014-07-11,49534500.0,12.08,196.610001,0.09,14.668,15.23103335,45.627408529038334,16.39319158828025,15.23103335,14.068875111719752
2014-07-14,108048000.0,11.82,197.600006,0.09,14.702667,15.29863335,54.10969727064011,16.236474652354854,15.29863335,14.360792047645145
2014-07-15,85777500.0,11.96,197.229996,0.09,14.638667,15.2818667,47.482229549544314,16.255453808536828,15.2818667,14.30827959146317
2014-07-16,60667500.0,11.0,197.960007,0.09,14.832667,15.233500000000001,45.44481538662845,16.26728457579253,15.233500000000001,14.199715424207474
2014-07-17,69741000.0,14.54,195.710007,0.09,14.902667,15.19443335,43.967217845956355,16.299480006763282,15.19443335,14.089386693236719
2014-07-18,63805500.0,12.06,197.710007,0.09,14.904667,15.168533349999999,48.68394050774318,16.29841487991575,15.168533349999999,14.038651820084247
2014-07-21,57333000.0,12.81,197.339996,0.09,14.988,15.1383667,49.20225436578833,16.28488886734998,15.1383667,13.99184453265002
2014-07-22,40950000.0,12.24,198.199997,0.09,15.000667,15.0795667,48.23366831515196,16.200384636806422,15.0795667,13.958748763193581
2014-07-23,46249500.0,11.52,198.639999,0.09,15.261333,15.04620005,51.35944650015517,16.153974933167056,15.04620005,13.93842516683294
2014-07-24,48682500.0,11.84,198.649994,0.09,14.886667,15.00170005,52.47455706842049,16.05329718017716,15.00170005,13.950102919822838
2014-07-25,46306500.0,12.69,197.720001,0.09,15.551333,14.961600049999998,52.508057931192454,15.959819022089263,14.961600049999998,13.963381077910732
2014-07-28,97714500.0,12.56,197.800003,0.09,15.901333,14.9141334,53.96417877310345,15.801076798483017,14.9141334,14.027190001516985
2014-07-29,50736000.0,13.28,196.949997,0.09,15.899333,14.86396675,54.19407960348142,15.590316066459236,14.86396675,14.137617433540763
2014-07-30,73917000.0,13.33,196.979996,0.09,16.595333,14.827966749999998,58.75839364766723,15.368822488178674,14.827966749999998,14.287111011821322
2014-07-31,116236500.0,16.950001,193.089996,0.09,16.826,14.80753345,50.90654207514435,15.303019926092889,14.80753345,14.31204697390711
2014-08-01,178437000.0,17.030001,192.5,0.09,16.542,14.820933450000002,60.89096795662282,15.380899405122465,14.820933450000002,14.260967494877539
2014-08-04,89395500.0,15.12,193.889999,0.09,17.288,14.8738001,64.93506673805612,15.613679514787352,14.8738001,14.133920685212649
2014-08-05,80829000.0,16.870001,192.009995,0.09,17.330667,14.9385334,64.89377203557561,15.796404627720147,14.9385334,14.080662172279855
2014-08-06,138739500.0,16.370001,192.070007,0.09,17.354,15.024766699999997,71.65034857558739,16.15682443347719,15.024766699999997,13.892708966522802
2014-08-07,112183500.0,16.66,191.029999,0.09,17.425333,15.134533350000002,73.47256007525007,16.506089313137878,15.134533350000002,13.762977386862124
2014-08-08,76351500.0,15.77,193.240005,0.09,17.467333,15.234533349999998,67.70258585965142,16.711757201482058,15.234533349999998,13.757309498517937
2014-08-11,121519500.0,14.23,193.800003,0.09,17.329332,15.343266699999997,73.57336493871188,17.08023204461494,15.343266699999997,13.606301355385053
2014-08-12,95734500.0,14.13,193.529999,0.09,17.117332,15.477866699999998,73.86596367072923,17.393010608572062,15.477866699999998,13.562722791427936
2014-08-13,103989000.0,12.9,194.839996,0.09,17.047333,15.621700049999998,74.03527168326913,17.649246388137847,15.621700049999998,13.594153711862148
2014-08-14,61899000.0,12.42,195.759995,0.09,16.955999,15.774966699999998,74.57751427207367,17.863450219850716,15.774966699999998,13.686483180149281
2014-08-15,58018500.0,13.15,195.720001,0.09,17.118668,15.914933350000002,74.90975904636342,18.06534537252722,15.914933350000002,13.764521327472785
2014-08-18,87738000.0,12.32,197.360001,0.09,17.503332,16.046266600000003,71.5987292610568,18.2057624843094,16.046266600000003,13.886770715690606
2014-08-19,80022000.0,12.21,198.389999,0.09,17.449333,16.17019985,66.71987105305908,18.2733259543456,16.17019985,14.067073745654396
2014-08-20,45418500.0,11.78,198.919998,0.09,17.549999,16.28093315,65.14149223757944,18.319768904703704,16.28093315,14.242097395296295
2014-08-21,43734000.0,11.76,199.5,0.09,17.590668,16.38359975,63.045753175753646,18.335135235666055,16.38359975,14.432064264333942
2014-08-22,42501000.0,11.47,199.190002,0.09,17.98,16.4942998,65.19356417030178,18.340965318561054,16.4942998,14.647634281438947
2014-08-25,64771500.0,11.7,200.199997,0.09,18.941334,16.620066400000002,69.68108782500425,18.375130437967776,16.620066400000002,14.865002362032227
2014-08-26,57270000.0,11.63,200.330002,0.09,18.746,16.7424997,68.34889361110788,18.357991599060906,16.7424997,15.127007800939092
2014-08-27,44776500.0,11.78,200.25,0.09,19.069332,16.856933,69.51883981471991,18.35028088727301,16.856933,15.363585112726996
2014-08-28,42673500.0,12.05,200.139999,0.09,18.492666,16.99213305,70.0012817609186,18.19596512895952,16.99213305,15.788300971040476
2014-08-29,96706500.0,12.09,200.710007,0.09,18.807333,17.1135664,74.20963633369833,18.188526434513392,17.1135664,16.038606365486608
2014-09-02,147786000.0,12.25,200.610001,0.09,18.565332,17.26556645,81.21651600307285,18.470639489025928,17.26556645,16.060493410974075
2014-09-03,101584500.0,12.36,200.5,0.09,18.74,17.407899800000003,76.65909543550778,18.605956902163545,17.407899800000003,16.20984269783646
2014-09-04,125125500.0,12.64,200.210007,0.09,18.687332,17.53159975,78.78157458941247,18.878090510094626,17.53159975,16.185108989905377
2014-09-05,167548500.0,12.09,201.110001,0.09,18.613333,17.614933049999998,67.06772446355336,18.983667851521552,17.614933049999998,16.246198248478443
2014-09-08,82524000.0,12.66,200.589996,0.09,16.924,17.7281997,69.71396301115975,19.098014261110215,17.7281997,16.358385138889787
2014-09-09,68382000.0,13.5,199.320007,0.09,17.382668,17.7920663,65.36389714025904,19.194192320021585,17.7920663,16.38994027997841
2014-09-10,56719500.0,12.88,200.070007,0.09,17.425333,17.86253295,66.96609746351001,19.30801051059797,17.86253295,16.417055389402027
2014-09-11,56491500.0,12.8,200.300003,0.09,17.587999,17.92919955,65.97506971472676,19.398712505258683,17.92919955,16.459686594741317
2014-09-12,49869000.0,13.31,199.130005,0.09,17.288,17.98859955,64.53010610183414,19.468362292301848,17.98859955,16.508836807698152
2014-09-15,246831000.0,14.12,198.979996,0.09,16.668667,17.9614329,41.94468850719486,19.500260702165907,17.9614329,16.42260509783409
2014-09-16,124501500.0,12.73,200.479996,0.09,16.694,17.9640997,47.3343450931741,19.498493617559735,17.9640997,16.429705782440262
2014-09-17,77665500.0,12.65,200.75,0.09,16.809334,17.97949975,47.819616157006166,19.48400128214846,17.97949975,16.47499821785154
2014-09-18,55389000.0,12.03,201.820007,0.09,16.463333,18.00653305,49.721774087727574,19.459041956568818,18.00653305,16.554024143431185
2014-09-19,102163500.0,12.11,200.699997,0.09,16.440001,18.023133100000003,46.36489076239509,19.432023802714365,18.023133100000003,16.61424239728564
2014-09-22,123211500.0,13.69,199.149994,0.09,16.350668,18.000633049999998,40.313814560745705,19.48280912178075,18.000633049999998,16.518456978219245
2014-09-23,84880500.0,14.93,198.009995,0.09,16.178667,17.96016645,40.654987589907,19.540456146331007,17.96016645,16.37987675366899
2014-09-24,56242500.0,13.27,199.559998,0.09,16.016001,17.9281665,42.272831209313566,19.57646599494376,17.9281665,16.27986700505624
2014-09-25,72513000.0,15.64,196.339996,0.09,16.761333,17.8738332,38.85099553161293,19.641907840826747,17.8738332,16.105758559173253
2014-09-26,56931000.0,14.85,197.899994,0.09,17.014,17.81629985,38.62394956403216,19.694619827998864,17.81629985,15.937979872001137
2014-09-29,72790500.0,15.98,197.539993,0.09,17.374666,17.73483325,37.715141816352364,19.721470242037395,17.73483325,15.74819625796261
2014-09-30,63574500.0,16.309999,197.020004,0.09,17.304667,17.596699899999997,35.960668249512324,19.61406367985925,17.596699899999997,15.579336120140743
2014-10-01,89125500.0,16.709999,194.350006,0.09,17.285334,17.46019995,34.3339749806691,19.519142832159076,17.46019995,15.401257067840925
2014-10-02,134973000.0,16.16,194.380005,0.09,17.134001,17.3448,46.31668175611825,19.278935661830655,17.3448,15.410664338169344
2014-10-03,81094500.0,14.55,196.520004,0.09,15.794,17.2708667,49.66963663897104,19.1319186510439,17.2708667,15.409814748956098
2014-10-06,115699500.0,15.46,196.289993,0.09,14.972667,17.19923335,54.07867734531813,18.915969058948562,17.19923335,15.48249764105144
2014-10-07,67282500.0,17.200001,193.259995,0.09,15.137333,17.136200100000003,53.10630753940313,18.72990739791033,17.136200100000003,15.542492802089674
2014-10-08,75826500.0,15.11,196.639999,0.09,15.313333,17.0634668,52.823801876707165,18.470876003317738,17.0634668,15.656057596682263
2014-10-09,110419500.0,18.76,192.740005,0.09,15.09,16.98580025,50.55666099350138,18.169567491287616,16.98580025,15.802033008712387
2014-10-10,193324500.0,21.24,190.539993,0.09,15.165333,16.844833599999998,35.87447859138089,17.87391507523334,16.844833599999998,15.815752124766654
2014-10-13,169030500.0,24.639999,187.410004,0.09,15.364667,16.74726695,30.103738683853265,18.072221501601653,16.74726695,15.422312398398345
2014-10-14,106579500.0,22.790001,187.699997,0.09,15.689333,16.6350002,32.44981321091835,18.105748168964126,16.6350002,15.164252231035874
2014-10-15,137209500.0,25.27,186.429993,0.09,15.406667,16.5294002,34.962537631643556,18.06315198783802,16.5294002,14.995648412161986
2014-10-16,80989500.0,25.200001,186.270004,0.09,15.686,16.404500249999998,33.271269024768145,17.98151379418013,16.404500249999998,14.827486705819865
2014-10-17,158241000.0,21.99,188.470001,0.09,15.682667,16.298366899999998,34.423592235437866,17.91034793479663,16.298366899999998,14.686385865203366
2014-10-20,52416000.0,18.57,190.300003,0.09,14.778,16.2331669,37.499178901109644,17.887026571243325,16.2331669,14.579307228756678
2014-10-21,61954500.0,16.08,194.070007,0.09,16.184668,16.182933549999998,42.25003811356821,17.838887177845088,16.182933549999998,14.526979922154908
2014-10-22,61749000.0,17.870001,192.690002,0.09,15.873333,16.112800200000002,39.4391991102421,17.775847813377798,16.112800200000002,14.449752586622207
2014-10-23,52386000.0,16.530001,194.929993,0.09,15.910667,16.07393355,43.44348315402586,17.738820321425248,16.07393355,14.40904677857475
2014-10-24,51949500.0,16.110001,196.429993,0.09,16.113333,16.036066849999997,43.406603501345785,17.70034695128222,16.036066849999997,14.371786748717772
2014-10-27,143299500.0,16.040001,196.160004,0.09,16.172667,15.95743345,34.77697491255374,17.705622184681236,15.95743345,14.209244715318766
2014-10-28,157744500.0,14.39,198.410004,0.09,15.928667,15.9577335,51.067110653724086,17.706084166607837,15.9577335,14.209382833392162
2014-10-29,74437500.0,15.15,198.110001,0.09,15.398,15.950600099999999,48.19783472205303,17.699113958513543,15.950600099999999,14.202086241486455
2014-10-30,48426000.0,14.52,199.380005,0.09,16.081333,15.908066799999997,48.57099926798151,17.6144204730869,15.908066799999997,14.201713126913093
2014-10-31,56629500.0,14.03,201.660004,0.09,16.013332,15.86303345,50.64929285764987,17.492291562834588,15.86303345,14.233775337165412
2014-11-03,63057000.0,14.73,201.770004,0.09,16.128668,15.802933499999998,51.270163579157845,17.278873120851273,15.802933499999998,14.326993879148725
2014-11-04,55239000.0,14.89,201.070007,0.09,16.738667,15.734133499999999,48.56435949515014,17.032985299729962,15.734133499999999,14.435281700270036
2014-11-05,135688500.0,14.17,202.339996,0.09,16.606667,15.6397668,43.2217773851062,16.71992149127417,15.6397668,14.55961210872583
2014-11-06,230320500.0,13.67,203.149994,0.09,16.780001,15.587133399999999,50.737113247211056,16.4392300852429,15.587133399999999,14.735036714757099
2014-11-07,77415000.0,13.12,203.339996,0.09,17.245333,15.598099999999999,50.027465722720976,16.466888962915064,15.598099999999999,14.729311037084935
2014-11-10,68658000.0,12.67,203.979996,0.09,16.931999,15.65590005,51.272343551637576,16.503036625632642,15.65590005,14.808763474367357
2014-11-11,119232000.0,12.92,204.179993,0.09,17.18,15.73596675,57.3270970492065,16.674504330002794,15.73596675,14.797429169997205
2014-11-12,88062000.0,13.02,203.960007,0.09,16.516001,15.800633450000001,55.71380406106887,16.793228639130238,15.800633450000001,14.808038260869765
2014-11-13,93540000.0,13.79,204.190002,0.09,16.580667,15.8851335,57.40879632804293,16.910215830330014,15.8851335,14.860051169669987
2014-11-14,91516500.0,13.31,204.240005,0.09,16.185333,15.9891335,61.65210580849554,17.12301183690488,15.9891335,14.855255163095121
2014-11-17,60385500.0,13.99,204.369995,0.09,16.448,16.0675001,57.49809576028979,17.235781866242707,16.0675001,14.899218333757291
2014-11-18,67095000.0,13.86,205.550003,0.09,16.539333,16.14203345,59.80647075785205,17.395805201415474,16.14203345,14.888261698584527
2014-11-19,118777500.0,13.96,205.220001,0.09,16.562668,16.19750015,51.70878397002812,17.41182594852403,16.19750015,14.98317435147597
2014-11-20,53808000.0,13.58,205.580002,0.09,16.301332,16.2422335,52.38494532080315,17.44306232938229,16.2422335,15.04140467061771
2014-11-21,112276500.0,12.9,206.679993,0.09,15.442667,16.2673668,47.96348450818991,17.439583886200737,16.2673668,15.095149713799264
2014-11-24,71845500.0,12.62,207.259995,0.09,15.428667,16.3508668,50.92713335621991,17.291405408246355,16.3508668,15.410328191753642
2014-11-25,47397000.0,12.25,207.110001,0.09,15.286667,16.36860005,51.95184609588922,17.30931861677634,16.36860005,15.427881483223661
2014-11-26,29718000.0,12.07,207.639999,0.09,15.218667,16.403066799999998,52.22632823771054,17.317527588513265,16.403066799999998,15.48860601148673
2014-11-28,31795500.0,13.33,207.199997,0.09,14.914,16.42260005,48.85992379765921,17.30903519140264,16.42260005,15.53616490859736
2014-12-01,129291000.0,14.16,205.759995,0.12,14.290667,16.38906675,39.78564012232379,17.370422151545608,16.38906675,15.407711348454395
2014-12-02,88305000.0,12.85,207.089996,0.12,14.459333,16.351866750000003,39.65632153499625,17.420302846917068,16.351866750000003,15.283430653082938
2014-12-03,79615500.0,12.5,207.889999,0.12,13.989333,16.31976675,38.296630728617906,17.476653117679078,16.31976675,15.162880382320921
2014-12-04,57834000.0,12.38,207.660004,0.12,13.925333,16.3108001,37.63123281952241,17.500093788971302,16.3108001,15.121506411028701
2014-12-05,90954000.0,11.89,208.0,0.12,13.8,16.25243345,34.720464879108775,17.593976518827148,16.25243345,14.910890381172855
2014-12-08,138384000.0,14.21,206.610001,0.12,13.602667,16.166300200000002,29.664783394310433,17.768386599014114,16.166300200000002,14.56421380098589
2014-12-09,141472500.0,15.35,206.470001,0.12,13.187333,16.082833450000003,32.527719603692404,17.85778909447716,16.082833450000003,14.307877805522844
2014-12-10,109711500.0,18.530001,203.160004,0.12,13.721333,15.94536675,28.986959510744157,17.920976205919235,15.94536675,13.969757294080765
2014-12-11,100416000.0,20.08,204.190002,0.12,14.550667,15.81130005,28.531515986328657,17.95474273878581,15.81130005,13.66785736121419
2014-12-12,107607000.0,21.08,200.889999,0.12,14.619333,15.662299999999998,27.616414410288556,17.93275426584375,15.662299999999998,13.391845734156245
2014-12-15,78274500.0,20.42,199.509995,0.12,14.84,15.480166699999998,26.19201329680139,17.799818037654486,15.480166699999998,13.16051536234551
2014-12-16,126391500.0,23.57,197.910004,0.12,14.731333,15.2929334,23.450447926775198,17.72113868202233,15.2929334,12.864728117977673
2014-12-17,110517000.0,19.440001,201.789993,0.12,14.817333,15.120000050000002,33.14040631061296,17.473838922493663,15.120000050000002,12.76616117750634
2014-12-18,112249500.0,16.809999,206.779999,0.12,15.188,15.02173335,44.82235547015009,17.292825941764182,15.02173335,12.750640758235818
2014-12-19,103657500.0,16.49,206.520004,0.12,15.047333,14.923666649999998,45.6687987248264,17.077691170963845,14.923666649999998,12.76964212903615
2014-12-22,71991000.0,15.25,207.470001,0.12,14.815333,14.856399999999999,48.40784090066036,16.92693793472511,14.856399999999999,12.785862065274886
2014-12-23,67585500.0,14.8,207.75,0.12,14.827333,14.770566650000001,47.14731620553107,16.700876621068968,14.770566650000001,12.840256678931034
2014-12-24,19983000.0,14.37,207.770004,0.12,14.620667,14.68446665,48.29482265468214,16.42708097557307,14.68446665,12.941852324426927
2014-12-26,49905000.0,14.5,208.440002,0.12,14.006,14.615733250000002,53.02844080655976,16.141357690538406,14.615733250000002,13.090108809461597
2014-12-29,42037500.0,15.06,208.720001,0.12,14.085333,14.553033300000001,51.11591071032332,15.876678721438127,14.553033300000001,13.229387878561875
2014-12-30,43548000.0,15.92,207.600006,0.12,14.063333,14.5216666,48.03860761130341,15.78489990537688,14.5216666,13.258433294623119
2014-12-31,34462500.0,19.200001,205.539993,0.12,14.041333,14.4915999,48.21227526897008,15.690946600818027,14.4915999,13.292253199181975
2015-01-02,71466000.0,17.790001,205.429993,0.11,13.777333,14.4582999,45.398117250483416,15.600311351636256,14.4582999,13.316288448363744
2015-01-05,80527500.0,19.92,201.720001,0.11,13.480667,14.39766655,38.24741787271555,15.497694516109362,14.39766655,13.297638583890638
2015-01-06,93928500.0,21.120001,199.820007,0.11,13.616667,14.3562332,39.57041515524862,15.43662394944695,14.3562332,13.27584245055305
2015-01-07,44526000.0,19.309999,202.309998,0.11,12.846,14.3448665,39.31884560383788,15.432918102663644,14.3448665,13.256814897336357
2015-01-08,51637500.0,17.01,205.899994,0.11,12.791333,14.323966500000001,39.05147748419374,15.418797530825728,14.323966500000001,13.229135469174274
2015-01-09,70024500.0,17.549999,204.25,0.11,12.871333,14.3133665,35.89696317221602,15.425802668508691,14.3133665,13.20093033149131
2015-01-12,89254500.0,19.6,202.649994,0.11,12.795333,14.291133199999999,32.70031056610043,15.452903596319441,14.291133199999999,13.129362803680557
2015-01-13,67159500.0,20.559999,202.080002,0.11,13.104667,14.281966550000002,35.534450174472454,15.462790253650248,14.281966550000002,13.101142846349756
2015-01-14,173278500.0,21.48,200.860001,0.11,13.441333,14.244133200000002,28.269417429671805,15.557630880752876,14.244133200000002,12.930635519247128
2015-01-15,78247500.0,22.389999,199.020004,0.11,13.419333,14.2243332,27.834689523459502,15.614601837863702,14.2243332,12.834064562136298
2015-01-16,54048000.0,20.950001,201.630005,0.11,13.77,14.1818332,29.542260617852037,15.684287195847434,14.1818332,12.679379204152566
2015-01-20,67548000.0,19.889999,202.059998,0.11,13.732,14.0940665,28.844005435809308,15.706830234827493,14.0940665,12.481302765172508
2015-01-21,62295000.0,18.85,203.080002,0.11,13.291333,14.0183332,35.52387691340536,15.669047777373605,14.0183332,12.367618622626397
2015-01-22,61753500.0,16.4,206.100006,0.11,13.68,13.948399849999998,41.914996159468195,15.570812469170889,13.948399849999998,12.325987230829107
2015-01-23,51579000.0,16.66,204.970001,0.11,13.573333,13.882799850000001,41.62463631032453,15.477786606052163,13.882799850000001,12.28781309394784
2015-01-26,48517500.0,15.52,205.449997,0.11,14.062667,13.830433200000002,47.82843754918821,15.363812292687314,13.830433200000002,12.29705410731269
2015-01-27,41715000.0,17.219999,202.740005,0.11,14.557333,13.757633199999997,47.242522388696486,15.151540923849161,13.757633199999997,12.363725476150833
2015-01-28,47244000.0,20.440001,200.139999,0.11,14.57,13.6698332,40.973958196547024,14.937162138298365,13.6698332,12.402504261701633
2015-01-29,53221500.0,18.76,201.990005,0.11,14.732667,13.61306655,47.58057442889257,14.760380763902507,13.61306655,12.465752336097491
2015-01-30,45105000.0,20.969999,199.449997,0.11,14.490667,13.550366549999998,46.056984766205865,14.545203431012526,13.550366549999998,12.55552966898747
2015-02-02,62238000.0,19.43,201.919998,0.11,14.498667,13.52246655,53.425009962359745,14.41717820504612,13.52246655,12.627754894953881
2015-02-03,72393000.0,17.33,204.839996,0.11,14.419333,13.550033199999998,59.45412913792428,14.536719633439052,13.550033199999998,12.563346766560944
2015-02-04,49581000.0,18.33,204.059998,0.11,14.186667,13.574266549999999,59.59835612363787,14.637172631146646,13.574266549999999,12.511360468853352
2015-02-05,52843500.0,16.85,206.119995,0.11,13.525333,13.607733249999999,61.49267719402862,14.772723384335887,13.607733249999999,12.442743115664111
2015-02-06,48658500.0,17.290001,205.550003,0.11,13.584667,13.63019995,57.19610971977105,14.84659477628713,13.63019995,12.41380512371287
2015-02-09,52086000.0,18.549999,204.630005,0.11,13.623333,13.66626665,57.30231884439261,14.942341925728098,13.66626665,12.390191374271904
2015-02-10,80857500.0,17.23,206.809998,0.11,13.630667,13.71319995,55.823053031758846,15.028963128478235,13.71319995,12.397436771521765
2015-02-11,146536500.0,16.959999,206.929993,0.11,14.114,13.741699950000001,51.61475804824694,15.073257246491274,13.741699950000001,12.410142653508728
2015-02-12,234744000.0,15.34,208.919998,0.11,14.474,13.7756666,41.93722089290145,15.044186213865231,13.7756666,12.507146986134767
2015-02-13,92865000.0,14.69,209.779999,0.11,13.822667,13.815333299999997,42.97036056152629,15.001172893345899,13.815333299999997,12.629493706654095
2015-02-17,59694000.0,15.8,210.110001,0.11,13.607333,13.852933299999998,43.673728431191016,14.95765771614684,13.852933299999998,12.748208883853156
2015-02-18,40704000.0,15.45,210.130005,0.11,13.584,13.8947,43.81527407521919,14.888678813522487,13.8947,12.900721186477513
2015-02-19,77311500.0,15.29,209.979996,0.11,13.812667,13.94516665,52.31919658976609,14.87036633051187,13.94516665,13.019966969488133
2015-02-20,89731500.0,14.3,211.240005,0.11,13.556,13.996800000000002,57.48124743905218,14.918865180987133,13.996800000000002,13.074734819012871
2015-02-23,127497000.0,14.56,211.210007,0.11,13.155333,14.016966699999998,47.468191079226095,14.902783621832059,14.016966699999998,13.131149778167936
2015-02-24,99054000.0,13.69,211.809998,0.11,13.304,14.00883335,44.69611911400914,14.907097685715973,14.00883335,13.110569014284026
2015-02-25,58642500.0,13.84,211.630005,0.11,13.496,14.001433350000003,44.393591683590984,14.911658984432012,14.001433350000003,13.091207715567993
2015-02-26,97093500.0,13.91,211.380005,0.11,13.375333,14.02750005,48.10100883861954,14.88014011379392,14.02750005,13.17485998620608
2015-02-27,58231500.0,13.34,210.660004,0.11,12.925333,14.021300049999999,44.513526005584474,14.88629336725266,14.021300049999999,13.156306732747337
2015-03-02,118831500.0,13.04,211.990005,0.11,12.725333,14.000400050000001,39.55416127040375,14.928839837865517,14.000400050000001,13.071960262134485
2015-03-03,66484500.0,13.86,211.119995,0.11,12.688,13.962466699999998,42.130480163134564,14.940845505583273,13.962466699999998,12.984087894416724
2015-03-04,63330000.0,14.23,210.229996,0.11,12.916,13.909400049999999,45.36897981832632,14.866833356156883,13.909400049999999,12.951966743843114
2015-03-05,73155000.0,14.04,210.460007,0.11,12.738,13.8496667,43.71328830133341,14.782313968198281,13.8496667,12.91701943180172
2015-03-06,100686000.0,15.2,207.5,0.11,12.578667,13.759300000000001,38.12544730852448,14.681891014189125,13.759300000000001,12.836708985810878
2015-03-09,101050500.0,15.06,208.360001,0.11,13.046667,13.6710333,35.927297545558375,14.635829129425955,13.6710333,12.706237470574044
2015-03-10,83695500.0,16.690001,204.979996,0.11,12.982,13.580499949999998,35.51566485521046,14.558026193293744,13.580499949999998,12.602973706706253
2015-03-11,74623500.0,16.870001,204.5,0.11,13.380667,13.505333299999998,40.03437332806832,14.441598802705313,13.505333299999998,12.569067797294684
2015-03-12,62239500.0,15.42,207.100006,0.11,13.043333,13.432899950000001,37.806955740245016,14.371372411372027,13.432899950000001,12.494427488627975
2015-03-13,81514500.0,16.0,205.830002,0.11,13.205333,13.385566649999998,35.88244200161547,14.397061781183277,13.385566649999998,12.374071518816718
2015-03-16,84432000.0,15.61,208.580002,0.11,13.308667,13.35866665,44.77470245166498,14.37646315797671,13.35866665,12.34087014202329
2015-03-17,73411500.0,15.66,207.960007,0.11,13.448,13.3266,43.869349462921356,14.349684635372334,13.3266,12.303515364627664
2015-03-18,72313500.0,13.97,210.460007,0.11,12.953333,13.3141,50.51275502089463,14.327606348526423,13.3141,12.300593651473577
2015-03-19,127128000.0,14.07,209.5,0.11,12.694,13.260566650000001,45.59525009630486,14.20706548142092,13.260566650000001,12.314067818579083
2015-03-20,64042500.0,13.02,210.410004,0.11,12.333333,13.197133299999999,48.20312576051841,13.951836398581598,13.197133299999999,12.4424302014184
2015-03-23,39474000.0,13.41,210.0,0.11,12.704667,13.171433299999999,49.854313865613335,13.869313880900586,13.171433299999999,12.47355271909941
2015-03-24,54748500.0,13.62,208.820007,0.11,12.584667,13.16346665,52.07286722054162,13.843813069582742,13.16346665,12.483120230417258
2015-03-25,85956000.0,15.44,205.759995,0.11,12.506,13.1319333,44.53896388576441,13.788248251623424,13.1319333,12.475618348376576
2015-03-26,61920000.0,15.8,205.270004,0.11,12.733333,13.07599995,41.17557021219448,13.676328923283975,13.07599995,12.475670976716025
2015-03-27,129073500.0,15.07,205.740005,0.11,13.54,13.0148666,36.99172608190984,13.656949408687602,13.0148666,12.372783791312397
2015-03-30,151342500.0,14.51,208.25,0.11,13.55,12.992333300000002,43.37161400923643,13.645200994002257,12.992333300000002,12.339465605997747
2015-03-31,75399000.0,15.29,206.429993,0.11,13.844667,12.956366650000001,41.89528934613861,13.616160199036525,12.956366650000001,12.296573100963478
2015-04-01,56919000.0,15.11,205.699997,0.12,14.006,12.906866650000001,40.91212890491212,13.544366160326087,12.906866650000001,12.269367139673916
2015-04-02,75156000.0,14.67,206.440002,0.12,14.06,12.874766650000002,44.93373387517703,13.476600991346432,12.874766650000002,12.272932308653571
2015-04-06,186837000.0,14.74,207.830002,0.12,13.985333,12.9055,56.29960899153639,13.576957081227315,12.9055,12.234042918772685
2015-04-07,65218500.0,14.78,207.279999,0.12,13.830667,12.946733349999999,56.419696516360716,13.670826354456064,12.946733349999999,12.222640345543933
2015-04-08,94546500.0,13.98,207.979996,0.12,13.855333,13.004566700000002,59.915190652673836,13.820580591998771,13.004566700000002,12.188552808001232
2015-04-09,57003000.0,13.09,208.899994,0.12,13.78,13.059066699999999,61.725306779033104,13.987964551241053,13.059066699999999,12.130168848758945
2015-04-10,61015500.0,12.58,210.039993,0.12,13.786,13.1251667,62.33833624574894,14.141863387253297,13.1251667,12.108470012746702
2015-04-13,56373000.0,13.94,209.089996,0.12,13.684667,13.195500000000001,60.88619751080435,14.247038362857912,13.195500000000001,12.14396163714209
2015-04-14,45390000.0,13.67,209.490005,0.12,13.960667,13.2347,57.87858657901481,14.320763336979166,13.2347,12.148636663020834
2015-04-15,29286000.0,12.84,210.429993,0.12,14.629333,13.27836665,58.23293080549973,14.391539164261884,13.27836665,12.165194135738117
2015-04-16,24886500.0,12.6,210.369995,0.12,14.573333,13.2983333,56.665064483957835,14.433343087566538,13.2983333,12.163323512433461
2015-04-17,37048500.0,13.89,207.949997,0.12,14.562,13.33546665,56.764909737488146,14.483865098048925,13.33546665,12.187068201951076
2015-04-20,38389500.0,13.3,209.850006,0.12,15.436667,13.35943335,54.48180875919084,14.516371986587329,13.35943335,12.202494713412671
2015-04-21,51487500.0,13.25,209.600006,0.12,15.365333,13.39203335,59.2851245923993,14.579295372384685,13.39203335,12.204771327615315
2015-04-22,117945000.0,12.71,210.630005,0.12,15.496667,13.4511,68.07482823551334,14.761267409686265,13.4511,12.140932590313735
2015-04-23,66168000.0,12.48,211.160004,0.12,15.07,13.5321,66.77466961553185,14.911189972002447,13.5321,12.153010027997553
2015-04-24,36417000.0,12.29,211.649994,0.12,15.068667,13.625499999999999,66.49787407315583,15.018549261732892,13.625499999999999,12.232450738267106
